1600522860,11110.87,11111.29,11110,11110.22,3.048253,17.793778199999924
1600522890,11110.22,11110.23,11107.57,11108.34,9.229294,17.689676299999924
1600522920,11108.33,11108.86,11104.45,11105.01,9.412706,17.706915899999924
1600522950,11105,11107.4,11104.46,11105.31,17.560496,17.684828299999925
1600522980,11105.31,11106.54,11104.48,11106.06,7.406153,17.741081349999924
1600523010,11106.06,11107.03,11105,11105.79,16.856518,16.272165149999925
1600523040,11105.79,11105.79,11099.77,11100.91,16.214873,16.843674449999924
1600523070,11100.91,11100.91,11096.39,11096.52,20.92243,17.522011899999924
1600523100,11096.39,11096.41,11094.94,11095.32,14.623067,17.447899149999923
1600523130,11095.33,11095.33,11094.21,11094.96,8.765583,17.563324599999923
1600523160,11094.97,11095.7,11094.4,11095.52,7.114622,16.653483049999924
1600523190,11095.52,11095.53,11092.82,11093.41,13.636924,15.755350699999923
1600523220,11093.41,11093.41,11089.99,11089.99,8.911393,14.767154049999922
1600523250,11089.99,11090,11089.17,11089.82,23.2895,14.42983694999992
1600523280,11089.82,11089.99,11089.63,11089.98,15.32485,13.46074154999992
1600523310,11089.99,11090,11089.63,11089.63,4.854565,12.717346399999922
1600523340,11089.63,11089.77,11087.94,11089.76,28.376754,13.208620699999921
1600523370,11089.77,11089.77,11089.76,11089.77,34.454217,14.13586554999992
1600523400,11089.76,11089.99,11088.18,11089.99,18.876769,14.373641899999921
1600523430,11089.54,11089.99,11089.54,11089.99,3.008571,14.094376899999924
1600523460,11089.98,11089.99,11089.64,11089.99,5.645541,14.224241299999923
1600523490,11089.98,11095.58,11089.98,11095.28,21.531504,14.839351799999923
1600523520,11095.28,11100,11095.27,11097.58,72.09516,17.973474499999924
1600523550,11097.58,11099.26,11095.31,11098.07,11.697841,17.680341749999922
1600523580,11097.87,11097.87,11089.19,11091,13.360207,17.97804444999992
1600523610,11090.99,11091.66,11089.08,11090,10.77676,17.674056549999925
1600523640,11089.99,11096.06,11089.99,11095,18.776073,17.802116549999923
1600523670,11094.73,11095.72,11093.73,11094.29,10.41027,17.276508549999924
1600523700,11094.1,11096.18,11094.1,11095.03,7.455947,16.918152549999924
1600523730,11095.04,11095.9,11094.03,11095.46,9.495361,16.954641449999922
1600523760,11095.29,11095.3,11091,11092,13.475239,17.272672299999922
1600523790,11092,11100,11091.99,11100,27.846745,17.98316334999992
1600523820,11099.99,11100,11099.99,11100,9.354404,18.005313899999923
1600523850,11100,11105,11099.99,11105,81.252862,20.903481999999922
1600523880,11105,11105,11104.91,11105,15.586082,20.91654359999992
1600523910,11104.99,11105,11104.09,11104.75,5.437369,20.94568379999992
1600523940,11104.75,11105,11104.74,11105,42.243251,21.63900864999992
1600523970,11105,11105,11104.99,11105,10.977762,20.46518589999992
1600524000,11105,11105,11103.31,11103.59,45.22265,21.782479949999917
1600524030,11103.59,11104,11101.5,11101.51,14.147709,22.33943684999992
1600524060,11101.51,11101.51,11098.42,11099.82,29.778441,23.54608184999992
1600524090,11099.82,11099.82,11096.94,11097.41,8.489578,22.89398554999992
1600524120,11097.41,11098.48,11095.33,11096.59,6.921696,19.635312349999918
1600524150,11096.6,11097.39,11094.75,11097.14,30.803313,20.59058594999992
1600524180,11097.13,11097.98,11096.01,11097.36,5.134616,20.17930639999992
1600524210,11097.35,11101.25,11097.35,11100,13.119619,20.296449349999918
1600524240,11099.99,11100.56,11098.33,11100.28,7.579469,19.736619149999918
1600524270,11100.28,11101.23,11099.38,11100.34,25.290791,20.48064519999992
1600524300,11100.34,11100.35,11098.74,11099.29,11.668959,20.691295799999917
1600524330,11099.3,11099.3,11098.44,11099.08,3.514307,20.392243099999916
1600524360,11099.08,11099.08,11097.49,11097.59,7.952728,20.116117549999917
1600524390,11097.6,11099.31,11097.48,11098.82,4.952428,18.971401699999916
1600524420,11098.83,11099,11098.23,11098.99,7.785702,18.892966599999916
1600524450,11098.99,11099.3,11098.22,11098.41,6.133773,15.137012149999919
1600524480,11098.42,11103.98,11098.13,11103.24,9.947093,14.85506269999992
1600524510,11103.24,11103.96,11099.22,11101.8,17.630303,15.464709399999922
1600524540,11101.8,11102.07,11101.38,11101.59,4.394781,13.572285899999923
1600524570,11101.59,11105,11101.38,11101.86,24.162806,14.231538099999923
1600524600,11101.85,11101.86,11098.71,11100.82,19.171458,12.928978499999925
1600524630,11100.81,11101.57,11100.14,11100.74,6.805561,12.561871099999927
1600524660,11100.83,11100.94,11097,11097.01,8.930615,11.519479799999925
1600524690,11097,11097.01,11096,11096.02,5.671724,11.378587099999926
1600524720,11096.02,11100,11096.02,11099.98,10.06222,11.535613299999927
1600524750,11099.98,11099.98,11097.92,11097.98,7.747028,10.382799049999926
1600524780,11097.98,11097.99,11096.48,11097.85,10.79575,10.665855749999926
1600524810,11097.84,11097.84,11091.71,11091.71,15.414935,10.780621549999927
1600524840,11091.71,11091.71,11090.86,11090.87,5.308101,10.667053149999926
1600524870,11090.87,11092.34,11090.86,11091.1,6.066076,9.705817399999926
1600524900,11091.19,11091.4,11087.49,11088.3,12.962851,9.770511999999927
1600524930,11088.29,11088.57,11086,11086.49,10.072434,10.098418349999926
1600524960,11086.48,11086.49,11086,11086.47,12.096627,10.305613299999926
1600524990,11086.47,11086.48,11086.01,11086.39,8.59552,10.487767899999927
1600525020,11086.4,11086.4,11084.27,11084.28,9.149501,10.555957849999928
1600525050,11084.27,11086.01,11083.69,11083.95,19.882771,11.243407749999928
1600525080,11084.03,11084.14,11082.99,11084.14,9.230666,11.20758639999993
1600525110,11084.15,11085.97,11084.15,11085.1,5.056126,10.578877549999929
1600525140,11085.1,11086,11083.21,11083.33,11.196685,10.918972749999929
1600525170,11083.32,11083.56,11079.31,11080.23,20.974676,10.75956624999993
1600525200,11080.23,11080.23,11078.48,11079.31,8.942007,10.248093699999929
1600525230,11079.31,11081.36,11079.31,11081.14,16.916621,10.753646699999928
1600525260,11081.15,11081.36,11080.17,11080.94,4.415379,10.527884899999929
1600525290,11080.93,11081.36,11079.98,11081.03,13.99602,10.944099699999928
1600525320,11081.03,11083.28,11081.03,11082.34,11.232804,11.002628899999927
1600525350,11082.34,11082.35,11078.48,11078.48,7.123774,10.971466199999927
1600525380,11078.48,11079.23,11075.68,11076.63,12.466645,11.055010949999927
1600525410,11076.62,11080.71,11075.63,11077.02,14.285104,10.998519399999926
1600525440,11077.02,11077.7,11075.05,11077.04,9.966982,11.231463449999927
1600525470,11077.04,11077.04,11076.03,11076.26,3.996306,11.127974949999928
1600525500,11076.25,11076.26,11073.01,11074.91,17.263175,11.342991149999927
1600525530,11074.91,11079.21,11074.91,11078.3,14.105774,11.544658149999927
1600525560,11078.29,11078.3,11074,11075.64,7.217942,11.300723899999927
1600525590,11075.64,11076.48,11073.73,11075.92,18.401056,11.791000699999927
1600525620,11075.92,11076.3,11074.72,11075.36,6.275722,11.647311749999927
1600525650,11075.37,11075.37,11074.34,11074.34,7.244999,11.015423149999929
1600525680,11074.35,11074.35,11071.44,11071.95,11.33529,11.120654349999928
1600525710,11071.95,11074.2,11071.94,11073.64,10.483034,11.391999749999927
1600525740,11073.63,11074.36,11071.98,11071.99,8.194179,11.241874449999926
1600525770,11071.98,11071.99,11071.22,11071.32,8.060954,10.596188349999927
1600525800,11071.32,11073.79,11071.32,11073.43,8.325625,10.565369249999929
1600525830,11073.3,11074.21,11072.88,11073.76,10.197028,10.229389599999928
1600525860,11073.76,11075.28,11073.32,11075.01,6.167733,10.317007299999927
1600525890,11075.01,11075.01,11072.76,11073.51,9.774372,10.105924899999929
1600525920,11073.51,11080.15,11072.74,11079.23,18.29189,10.458879199999929
1600525950,11079.23,11080,11079.23,11079.76,12.859988,10.745689899999928
1600525980,11079.76,11079.76,11075.85,11076.44,9.118328,10.578274049999928
1600526010,11076.21,11076.22,11072.76,11072.76,7.642811,10.246159399999929
1600526040,11072.76,11072.77,11072,11072.26,4.538376,9.974729099999928
1600526070,11072.26,11073.76,11072.26,11073.59,5.628568,10.056342199999929
1600526100,11073.48,11076.44,11072.67,11075.36,6.940468,9.54020684999993
1600526130,11075.16,11075.17,11073,11073.38,6.518116,9.160823949999928
1600526160,11073.39,11074.02,11073.01,11073.52,4.974173,9.048635499999929
1600526190,11073.52,11073.52,11072.29,11072.52,7.244391,8.490802249999929
1600526220,11072.53,11073.3,11072.29,11073.07,11.573911,8.75571169999993
1600526250,11073.08,11073.63,11072.89,11073.62,3.81082,8.584002749999929
1600526280,11073.62,11074.3,11073.62,11074.29,2.834429,8.15895969999993
1600526310,11074.3,11074.78,11074.29,11074.45,4.540038,7.861809899999929
1600526340,11074.45,11075.91,11074.42,11075.23,12.41467,8.07283444999993
1600526370,11075.15,11076.14,11071.12,11072.37,11.659319,8.25275269999993
1600526400,11072,11074.32,11070.65,11072.21,15.232383,8.59809059999993
1600526430,11072.14,11072.15,11067.49,11070.44,24.983428,9.33741059999993
1600526460,11070.43,11070.44,11067.49,11067.54,18.146277,9.93633779999993
1600526490,11067.63,11067.63,11065.92,11065.92,8.802753,9.88775684999993
1600526520,11066,11066.25,11061.26,11061.78,30.050674,10.47569604999993
1600526550,11061.77,11062.96,11059.72,11059.87,44.684318,12.06691254999993
1600526580,11059.87,11059.99,11058.33,11059.4,28.997529,13.06087259999993
1600526610,11059.4,11059.97,11056.97,11057.43,28.866439,14.122053999999931
1600526640,11057.42,11058.37,11055.93,11056.99,24.926899,15.14148014999993
1600526670,11057,11060,11056.99,11059.83,71.050574,18.41258044999993
1600526700,11059.82,11060,11054.01,11054.87,40.507971,20.09095559999993
1600526730,11054.87,11057.24,11052,11052.17,31.715072,21.35080339999993
1600526760,11052.78,11053.77,11043,11050.84,130.870465,27.645617999999928
1600526790,11050.84,11053.67,11050.48,11053.25,19.642829,28.26553989999993
1600526820,11053.25,11054.8,11053.21,11054.49,13.579707,28.36582969999993
1600526850,11054.48,11059.54,11054.48,11058.49,21.850539,29.267815649999932
1600526880,11058.47,11059.55,11057.47,11059.5,11.136148,29.682901599999933
1600526910,11059.5,11066.53,11059.5,11066.03,18.73213,30.392506199999936
1600526940,11066.03,11066.17,11061.87,11064.73,16.348265,30.589185949999933
1600526970,11064.73,11068.21,11061.79,11068.21,18.7274,30.94258999999993
1600527000,11067.9,11073.92,11067.89,11073.49,18.604686,31.111205149999932
1600527030,11073.49,11077.01,11073.49,11074.62,20.148007,30.869434099999932
1600527060,11074.62,11077.13,11074.06,11075.26,11.912509,30.55774569999993
1600527090,11075.26,11076.37,11064.73,11065,109.591393,35.59717769999993
1600527120,11065,11065,11064.99,11065,11.854381,34.68736304999993
1600527150,11065,11065,11064.99,11065,8.46985,32.87663964999993
1600527180,11065,11065,11064.99,11065,10.743999,31.963963149999934
1600527210,11065,11071.02,11064.99,11071.02,19.775867,31.50943454999993
1600527240,11070.93,11071.79,11070.93,11071.49,7.377972,30.631988199999928
1600527270,11071.49,11071.49,11069.49,11070.5,6.703621,27.414640549999927
1600527300,11070.5,11070.5,11067.19,11067.2,10.029236,25.890703799999926
1600527330,11067.2,11068.99,11066.95,11067.68,9.991284,24.804514399999924
1600527360,11067.68,11068.38,11067.68,11068.38,4.789799,18.500481099999927
1600527390,11068.38,11069.36,11067.68,11068.86,5.846709,17.810675099999926
1600527420,11068.86,11075.93,11068.86,11075.36,25.094615,18.386420499999925
1600527450,11075.37,11078,11074.22,11078,17.77508,18.182647549999924
1600527480,11078,11078.54,11076.13,11077.57,6.432384,17.947459349999924
1600527510,11077.58,11077.9,11077,11077.09,9.031925,17.462449099999926
1600527540,11077.09,11077.69,11077,11077.58,19.479962,17.619033949999924
1600527570,11077.57,11079.17,11077.57,11079.13,6.160443,16.990686099999927
1600527600,11079.13,11081,11079.13,11080.99,13.680168,16.744460199999924
1600527630,11081,11083.66,11080.99,11083.65,10.623188,16.268219249999923
1600527660,11083.66,11084,11080.32,11084,13.907199,16.367953749999923
1600527690,11084,11085,11083.55,11085,18.435919,11.810180049999925
1600527720,11084.99,11085,11084.44,11085,21.233497,12.279135849999927
1600527750,11085,11085,11084,11084,10.413379,12.376312299999926
1600527780,11084,11084,11075.16,11077.35,50.56074,14.367149349999925
1600527810,11077.14,11080.23,11077.14,11079.24,10.017528,13.879232399999927
1600527840,11079.23,11079.23,11077.09,11078.68,9.041342,13.962400899999926
1600527870,11078.67,11079.24,11077.83,11078,9.198384,14.087139049999925
1600527900,11078,11078,11075.15,11075.38,6.965312,13.933942849999923
1600527930,11075.38,11075.93,11075,11075.62,10.9148,13.980118649999923
1600527960,11075.62,11077.81,11075.62,11077.5,12.689682,14.375112799999922
1600527990,11077.5,11078.99,11077.5,11078.8,8.198863,14.492720499999924
1600528020,11078.8,11078.81,11075.64,11076.05,16.063006,14.041140049999928
1600528050,11076.06,11076.85,11074.22,11074.23,10.313468,13.668059449999927
1600528080,11074.23,11074.23,11072.25,11072.87,10.006246,13.846752549999925
1600528110,11072.87,11075.22,11072.86,11075.21,12.310844,14.010698499999924
1600528140,11075.21,11075.22,11073.35,11074.94,11.04061,13.588730899999925
1600528170,11074.94,11074.94,11072.87,11073.57,21.728445,14.367130999999926
1600528200,11073.57,11075.3,11071.82,11075.3,15.338335,14.45003934999993
1600528230,11075.3,11075.3,11073.3,11074.24,9.866349,14.412197399999929
1600528260,11074.23,11074.82,11073.24,11074.35,8.936492,14.163662049999928
1600528290,11074.34,11075.31,11073.24,11073.91,6.950643,13.589398249999928
1600528320,11073.9,11073.9,11071.81,11073.77,7.852579,12.920352349999927
1600528350,11073.77,11074.81,11073.22,11074.45,5.77777,12.688571899999928
1600528380,11074.57,11074.57,11070.5,11072.42,6.962807,10.508675249999929
1600528410,11072.41,11073.14,11071.98,11072.92,4.927157,10.254156699999928
1600528440,11072.92,11073.38,11070.83,11070.83,7.816113,10.192895249999928
1600528470,11070.83,11071.92,11070.15,11071.25,9.610726,10.213512349999927
1600528500,11071.37,11071.61,11070.15,11070.62,22.006602,10.965576849999929
1600528530,11070.62,11070.62,11066.7,11066.77,20.709587,11.455316199999928
1600528560,11066.71,11067.35,11063.73,11063.83,8.419586,11.241811399999929
1600528590,11063.83,11064.26,11060,11060.01,11.175457,11.390641099999929
1600528620,11060.21,11061.11,11060.01,11060.13,10.005365,11.087759049999928
1600528650,11060.13,11061.11,11060.13,11060.14,8.525486,10.998359949999928
1600528680,11060.13,11061.44,11050.3,11054.28,58.505116,13.42330344999993
1600528710,11054.27,11055.98,11052.04,11054.7,17.742423,13.69488239999993
1600528740,11054.92,11059.01,11052.29,11058.61,18.302608,14.05798229999993
1600528770,11058.61,11059.75,11058.6,11059.75,17.661617,13.854640899999927
1600528800,11059.75,11067.08,11059.74,11066.05,42.786706,15.227059449999928
1600528830,11066.05,11070.52,11066.04,11070.29,11.082406,15.287862299999926
1600528860,11070.29,11074.34,11070.28,11073.21,8.865015,15.284288449999929
1600528890,11073.31,11073.95,11073.31,11073.65,4.022516,15.137882099999928
1600528920,11073.64,11075.5,11069.87,11070.56,16.305726,15.560539449999927
1600528950,11070.56,11070.57,11059.29,11067.79,52.720243,17.90766309999993
1600528980,11067.79,11068.06,11066.77,11067.1,5.214259,17.82023569999993
1600529010,11067.11,11067.52,11064.59,11065.63,8.084135,17.978084599999928
1600529040,11065.64,11066.03,11065.63,11065.93,3.896706,17.78211424999993
1600529070,11065.92,11071.56,11065.92,11070.76,6.102075,17.606681699999932
1600529100,11070.76,11070.76,11069.91,11070.22,3.712645,16.691983849999932
1600529130,11070.21,11070.23,11069.17,11069.18,6.280505,15.970529749999931
1600529160,11069.17,11069.18,11060.96,11063.2,8.533289,15.976214899999935
1600529190,11063.2,11064.66,11061.15,11061.5,7.612829,15.798083499999933
1600529220,11061.5,11061.86,11053.45,11053.53,16.188598,16.107245149999933
1600529250,11053.53,11057.44,11053.28,11057.32,28.359765,17.098959099999934
1600529280,11057.33,11066.91,11057.32,11066.91,14.214317,14.884419149999934
1600529310,11066.91,11068.48,11066.91,11068.16,10.608721,14.527734049999935
1600529340,11068.14,11068.15,11065.41,11065.41,8.072234,14.016215349999934
1600529370,11065.41,11065.42,11055.01,11056.67,12.178122,13.742040599999934
1600529400,11056.67,11060.66,11056.38,11059.33,7.851008,11.995255699999934
1600529430,11059.32,11060.11,11057.5,11058.48,9.135104,11.897890599999934
1600529460,11058.38,11059.87,11056.01,11056.92,8.347496,11.872014649999935
1600529490,11056.92,11060.12,11056.92,11059.07,5.395173,11.940647499999935
1600529520,11059.19,11061.5,11059.19,11061.5,4.403983,11.345560349999936
1600529550,11061.5,11065.38,11061.5,11064.49,3.400553,8.879575849999934
1600529580,11064.49,11065.57,11064.16,11065.31,9.016993,9.069712549999934
1600529610,11065.32,11065.32,11064.17,11065,5.853449,8.958178249999936
1600529640,11064.94,11065.35,11064.32,11065.23,7.201439,9.123414899999934
1600529670,11065.22,11066.48,11065.08,11065.84,4.707889,9.053705599999933
1600529700,11065.93,11066.93,11065.15,11066.04,7.940999,9.265123299999933
1600529730,11066.12,11069.62,11066.03,11069.29,7.674692,9.334832649999933
1600529760,11069.28,11069.69,11068.18,11068.18,7.576424,9.286989399999934
1600529790,11068.18,11068.19,11067.31,11067.92,9.11838,9.362266949999933
1600529820,11068,11068,11067.43,11067.49,3.866164,8.746145249999934
1600529850,11067.5,11069.19,11067.5,11068.97,4.972499,7.576781949999933
1600529880,11068.97,11068.97,11068.79,11068.89,1.901127,6.961122449999934
1600529910,11068.89,11070,11067.78,11069.51,3.215756,6.591474199999934
