1600730070,10482.25,10488.39,10482.25,10486.35,10.618862000000004,14.532926850000113
1600730100,10486.35,10487.59,10484.62,10485.95,4.251352,14.184365350000112
1600730130,10485.95,10504.29,10485.95,10501.67,42.27924299999993,15.94893655000011
1600730160,10501.68,10506.17,10499.99,10503.69,26.919164999999904,17.098458050000104
1600730190,10503.7,10503.76,10503.69,10503.7,9.711769999999998,17.029549800000105
1600730220,10503.69,10503.69,10496.22,10496.75,28.66312099999997,18.1916529500001
1600730250,10496.75,10497.75,10489.34,10493.07,8.735414000000002,14.730455200000097
1600730280,10493.07,10494.09,10490.4,10490.93,6.013652,13.5659209500001
1600730310,10490.93,10493.07,10490.14,10490.72,4.884230000000001,13.578044600000101
1600730340,10490.73,10491.59,10490.12,10490.59,5.876749000000002,13.478363400000102
1600730370,10490.47,10490.47,10483.09,10483.09,8.707019000000004,13.512679150000102
1600730400,10483.52,10483.52,10477.49,10481.81,13.662581999999993,13.9887819500001
1600730430,10481.81,10481.81,10478.07,10479.12,7.522442999999992,14.0381806500001
1600730460,10478.93,10478.93,10471.22,10473.08,16.694418000000002,14.3197865500001
1600730490,10473.08,10474.14,10468,10469.54,7.6579930000000385,14.198869450000103
1600730520,10469.54,10476.89,10468.09,10474.05,14.54523699999998,12.9404792500001
1600730550,10474.05,10474.36,10471.2,10474.36,8.237931000000001,12.671394350000101
1600730580,10474.36,10481.17,10474.36,10481.16,14.161985999999995,12.6584522000001
1600730610,10481.17,10486.24,10478.6,10478.6,9.222534,12.8122185000001
1600730640,10478.6,10481.3,10475,10478.6,8.009223,12.818746200000101
1600730670,10478.4,10479.47,10476.52,10479.15,8.864546000000002,12.7310304000001
1600730700,10479.14,10480.37,10479.14,10480.37,9.645008,13.000713200000101
1600730730,10480.37,10480.73,10478.15,10478.32,1.7689219999999994,10.975197150000104
1600730760,10478.31,10479.68,10477.17,10477.17,3.5366800000000005,9.806072900000109
1600730790,10477.94,10477.94,10472.08,10473.57,9.648291000000004,9.80289895000011
1600730820,10473.56,10474.22,10470.89,10472.03,11.905306,8.96500820000011
1600730850,10472.02,10474.51,10458.5,10459.74,37.84947100000002,10.420711050000111
1600730880,10459.75,10464.99,10459.41,10460.22,27.386142,11.489335550000112
1600730910,10460.22,10462.35,10430.34,10449.45,90.14053999999996,15.752151050000112
1600730940,10449.46,10457.03,10445.26,10454.07,29.663795999999973,16.94150340000011
1600730970,10453.82,10458.89,10450.43,10458.73,6.6608740000000015,16.83919615000011
1600731000,10458.74,10461.14,10457.92,10460.38,9.323268999999996,16.622230500000107
1600731030,10460.38,10471.53,10460.37,10466.34,15.058164,16.999016550000107
1600731060,10465.16,10466.15,10458.46,10460.49,10.936648999999996,16.711128100000106
1600731090,10460.49,10473.11,10452.57,10470.68,28.268803000000005,17.741668600000104
1600731120,10470.68,10476.47,10469.63,10469.64,8.399015999999996,17.434357550000108
1600731150,10470.57,10471.36,10468.65,10470.68,5.2235109999999985,17.283636550000104
1600731180,10470.68,10477.93,10470.68,10472.53,8.322207999999994,16.991647650000104
1600731210,10472.53,10472.53,10467.49,10467.5,11.968774000000002,17.128959650000105
1600731240,10467.5,10474.25,10467.49,10473,7.01095700000001,17.079046350000105
1600731270,10473,10473,10468.68,10469.75,3.8478290000000013,16.828210500000104
1600731300,10469.83,10473,10469.43,10470.79,4.600599,16.5759900500001
1600731330,10470.78,10472.97,10470.11,10471.57,4.525684000000002,16.713828150000104
1600731360,10471.57,10475.64,10471.17,10472.5,21.391735,17.606580900000104
1600731390,10472.51,10472.51,10471,10472.16,1.6953899999999964,17.2089358500001
1600731420,10472.16,10472.16,10468.67,10468.67,4.498674000000001,16.8386042500001
1600731450,10468.67,10469.07,10467.32,10467.36,7.392459999999999,15.315753700000098
1600731480,10467.37,10467.37,10458.73,10465.18,12.253586000000004,14.559125900000097
1600731510,10465.17,10465.19,10460.91,10463.59,10.089880000000006,10.5565929000001
1600731540,10463.59,10470,10463.02,10470,18.654595000000004,10.006132850000101
1600731570,10470,10473.55,10469.99,10472.17,13.31088699999999,10.3386335000001
1600731600,10472.17,10472.85,10467.63,10470.99,9.552216999999997,10.3500809000001
1600731630,10470.99,10473.44,10470.82,10473.44,9.512391,10.0727922500001
1600731660,10473.44,10474.18,10464.38,10467.84,12.974054999999979,10.174662550000098
1600731690,10467.83,10470.36,10467.83,10469.09,5.501134000000001,9.0362791000001
1600731720,10468.98,10471,10468.19,10470.21,4.208614999999999,8.826759050000101
1600731750,10470.22,10470.66,10467.29,10468.46,10.674358,9.099301400000101
1600731780,10468.46,10469.25,10468.46,10468.74,3.154785,8.840930250000103
1600731810,10468.74,10473.17,10468.49,10473.17,9.166024000000002,8.700792750000101
1600731840,10472.51,10473.17,10467.29,10468.86,8.101804999999999,8.755335150000102
1600731870,10468.85,10469.5,10467.66,10469.5,8.825647000000005,9.004226050000103
1600731900,10469.49,10472,10468.71,10468.85,15.538768999999991,9.551134550000103
1600731930,10468.84,10468.84,10460.69,10460.69,15.353249999999996,10.092512850000102
1600731960,10460.29,10460.29,10448.41,10456.71,24.416520000000002,10.243752100000101
1600731990,10456.71,10456.72,10453.72,10455.72,9.750778999999987,10.6465215500001
1600732020,10455.73,10462.2,10455.73,10461.84,15.519769000000002,11.197576300000101
1600732050,10461.84,10461.84,10457.11,10459.53,6.3581690000000055,11.145861750000101
1600732080,10459.54,10460.66,10459.22,10459.22,5.581778999999998,10.812271400000101
1600732110,10459.22,10463.41,10459.22,10463.41,6.618609000000004,10.6387078500001
1600732140,10463.41,10464.43,10452.4,10452.63,25.217389000000008,10.9668475500001
1600732170,10452.63,10453.58,10450.8,10452.22,7.203729999999998,10.661489700000102
1600732200,10452.21,10454.95,10451.03,10453.8,11.656963000000006,10.766727000000104
1600732230,10453.7,10456.42,10453.53,10454.77,7.391875000000004,10.660701200000103
1600732260,10455.45,10455.45,10443.02,10444.66,26.363091999999998,11.330153050000103
1600732290,10444.65,10444.75,10432.58,10437.05,43.12697200000009,13.211444950000109
1600732320,10437.05,10437.74,10429,10432.95,85.35187200000006,17.26860780000011
1600732350,10432.95,10432.95,10425.01,10426.48,48.02192300000002,19.135986050000113
1600732380,10426.38,10427.79,10424.97,10425.01,8.742448,19.415369200000114
1600732410,10425,10429.63,10424,10427.88,14.77587300000001,19.695861650000115
1600732440,10427.89,10438.54,10427.89,10435.77,32.41836600000002,20.911689700000114
1600732470,10435.77,10435.77,10432.66,10434.95,6.803721000000003,20.810593400000112
1600732500,10434.96,10435.08,10427.66,10434.23,11.297344999999998,20.59852220000011
1600732530,10434.02,10438.08,10432.87,10437.62,12.834162999999997,20.47256785000011
1600732560,10437.49,10449.18,10437.48,10449.18,14.983237999999998,20.000903750000113
1600732590,10448.74,10449.82,10438.04,10440.77,17.635112999999997,20.395120450000114
1600732620,10440.78,10445.26,10439.37,10439.48,7.213693000000004,19.97981665000011
1600732650,10439.37,10439.37,10430.71,10430.71,5.869892000000008,19.95540280000011
1600732680,10430.71,10434.74,10430.24,10432.04,7.642339000000005,20.05843080000011
1600732710,10432.04,10432.05,10420.27,10425.05,47.74339300000003,22.11467000000011
1600732740,10425.05,10426.75,10415.07,10415.07,21.23793999999994,21.915697550000107
1600732770,10415.07,10417.22,10410,10417.22,42.44418099999996,23.677720100000105
1600732800,10417.22,10433.65,10416.73,10431.46,46.51281299999985,25.420512600000098
1600732830,10431.45,10435.93,10425.4,10426.88,70.36224800000002,28.569031250000098
1600732860,10426.89,10426.89,10409.66,10411.67,22.046224000000034,28.353187850000097
1600732890,10411.67,10420,10410.88,10413.22,55.035874999999905,28.948633000000086
1600732920,10413.22,10415.98,10387.02,10388.02,164.10880699999993,32.88647975000008
1600732950,10387.7,10396.09,10380.01,10383.04,48.2046390000001,32.89561555000008
1600732980,10382.83,10389.99,10365,10374.98,67.420165,35.82950140000008
1600733010,10374.98,10382.35,10353,10379.9,138.2920399999999,42.00530975000008
1600733040,10379.9,10385.75,10377.02,10385.75,22.83878900000003,41.526330900000076
1600733070,10385.74,10391.63,10381.89,10383.34,28.63378799999998,42.61783425000008
1600733100,10383.35,10389.32,10381.61,10384.62,16.609538,42.88344390000008
1600733130,10384.62,10398.27,10383,10397.14,18.74938500000001,43.17920500000008
1600733160,10397.13,10397.14,10389.13,10391.6,22.580139000000017,43.55905005000008
1600733190,10391.6,10399.98,10390.74,10398.94,12.669445999999995,43.31076670000008
1600733220,10398.31,10399.09,10394.28,10398.3,8.38796599999999,43.369480350000075
1600733250,10397.49,10412.63,10397.49,10411.25,14.653718999999999,43.808671700000076
1600733280,10411.25,10417.33,10409.15,10414.91,19.688257000000007,44.41096760000008
1600733310,10414.91,10418.14,10413.63,10416.1,30.370828,43.54233935000007
1600733340,10416.61,10433.7,10416.61,10433.7,53.202403000000075,45.14056250000008
1600733370,10433.69,10451.62,10433.69,10447.43,57.625172000000035,45.89961205000008
1600733400,10447.43,10453.81,10440.47,10440.47,79.28947600000018,47.5384452000001
1600733430,10440.47,10440.99,10435.94,10440.03,21.119844999999998,45.076325050000094
1600733460,10440.45,10453.83,10440.45,10452.65,44.56772300000006,46.20240000000009
1600733490,10452.57,10459.02,10448.97,10454.69,87.02185499999999,47.80169900000009
1600733520,10454.7,10460.59,10452.03,10455.65,61.153109,42.653914100000094
1600733550,10454.88,10462.12,10453.57,10460.06,46.792632000000026,42.58331375000009
1600733580,10460.06,10477.1,10459.59,10477,91.17287200000005,43.770949100000095
1600733610,10477,10477.01,10466.25,10466.25,40.697336000000014,38.891213900000096
1600733640,10466.26,10474.68,10462.64,10471.82,18.905651,38.6945570000001
1600733670,10471.81,10474.49,10467.86,10467.86,23.025343000000014,38.4141347500001
1600733700,10467.85,10470,10464.9,10469.56,35.91732000000003,39.3795238500001
1600733730,10469.57,10473.6,10469.48,10472.84,17.572541999999967,39.3206817000001
1600733760,10472.84,10473.6,10469.3,10470.49,14.967065999999996,38.9400280500001
1600733790,10470.49,10470.66,10462.39,10465.46,39.60785700000007,40.28694860000011
1600733820,10465.45,10465.66,10457.02,10464.93,21.210807999999915,40.928090700000105
1600733850,10464.93,10465.11,10460.87,10463.55,19.13209999999999,41.152009750000104
1600733880,10463.55,10465.11,10461.12,10462.13,5.319598000000001,40.433576800000104
1600733910,10462.13,10465.05,10462.13,10465,9.07087899999999,39.368579350000104
1600733940,10465.01,10476.18,10465.01,10473.24,28.88611999999999,38.152765200000104
1600733970,10473.14,10479.68,10471,10471.52,18.519877999999995,36.197500500000096
1600734000,10471.51,10472.25,10465.38,10465.38,12.918342999999975,32.878943850000084
1600734030,10465.38,10466.69,10465.14,10465.96,9.763961999999998,32.31114970000009
1600734060,10465.96,10473.71,10465.96,10470.76,11.243194000000004,30.644923250000083
1600734090,10470.76,10472.2,10469.07,10472.19,8.043223999999999,26.695991700000086
1600734120,10472.19,10482.67,10472.19,10481.75,13.943057999999997,24.33548915000009
1600734150,10481.75,10484.75,10474.87,10475.36,23.732673,23.182491200000086
1600734180,10475.37,10482.17,10475.36,10480.68,6.034986999999997,18.925596950000084
1600734210,10480.68,10483.97,10480.16,10480.59,20.422403999999993,17.911850350000083
1600734240,10480.59,10484.68,10480.59,10482.9,16.423349999999992,17.787735300000083
1600734270,10482.9,10485.51,10482.9,10483.9,17.872260000000004,17.53008115000008
1600734300,10484.08,10488.71,10483.9,10485.15,20.23220399999999,16.74582535000008
1600734330,10485.15,10485.56,10483.45,10484.26,12.663941,16.500395300000083
1600734360,10484.25,10485.79,10483.55,10483.55,15.181928,16.511138400000085
1600734390,10483.55,10483.56,10471.23,10479.88,35.50087299999994,16.305789200000078
1600734420,10479.89,10483.79,10479.23,10483.16,6.575845000000001,15.574041050000082
1600734450,10483.16,10485.32,10482.6,10484.46,6.306792999999995,14.932775700000082
1600734480,10484.47,10485.32,10482.44,10483,4.362685,14.884930050000083
1600734510,10483,10487.39,10482.01,10484.36,8.377733000000005,14.850272750000082
1600734540,10484.35,10489,10484.35,10488.99,12.551908000000003,14.033562150000083
1600734570,10488.99,10488.99,10485.29,10487.03,11.582718,13.686704150000082
1600734600,10487.03,10489,10487.03,10489,7.200568999999999,13.400815450000081
1600734630,10489,10491.32,10483.25,10483.26,10.021248,13.413679750000082
1600734660,10483.26,10484.36,10481.8,10483.63,9.602048999999997,13.331622500000083
1600734690,10483.62,10483.63,10471.56,10475.74,20.38115200000001,13.948518900000082
1600734720,10475.75,10479.53,10471.34,10472.24,11.618547000000008,13.832293350000082
1600734750,10472.24,10474.12,10466.35,10468.06,20.192273000000007,13.655273350000083
1600734780,10468.06,10472,10466.03,10466.8,10.546224000000006,13.880835200000083
1600734810,10466.8,10471.47,10466.68,10467.63,27.587729999999997,14.239101500000086
1600734840,10467.62,10468.61,10458.69,10459.42,28.276513,14.83175965000009
1600734870,10459.42,10467.34,10458.24,10467.21,12.297795999999998,14.55303645000009
1600734900,10467.21,10470.65,10458.7,10461.97,23.756287000000015,14.729240600000093
1600734930,10461.97,10469.42,10458.24,10469.41,21.642723999999973,15.178179750000092
1600734960,10469.42,10479.01,10469.42,10478.62,9.017873000000003,14.869977000000091
1600734990,10478.62,10478.63,10467.92,10467.93,11.781288000000025,13.683997750000094
1600735020,10467.92,10474.51,10467.92,10473.66,11.242222,13.917316600000095
1600735050,10473.65,10478.39,10471.88,10472.16,10.053156000000008,14.104634750000097
1600735080,10472.16,10473.46,10466.41,10467.81,14.503482000000021,14.611674600000097
1600735110,10467.81,10468.62,10465.69,10467.22,22.47361699999993,15.316468800000095
1600735140,10467.22,10468.22,10466.8,10468,8.212529000000007,15.099499850000095
1600735170,10468,10468,10460.61,10460.61,11.506388000000005,15.095683350000096
1600735200,10460.61,10460.62,10452.01,10454.61,16.122583000000006,15.541784050000098
1600735230,10454.61,10459.26,10454.61,10458.08,12.303557,15.655899500000098
1600735260,10458.08,10459.68,10457.7,10458.81,4.346138999999999,15.393104000000097
1600735290,10458.81,10458.81,10449.55,10450,6.073304999999999,14.677711650000097
1600735320,10450,10450.03,10447.42,10448.14,5.524973000000004,14.373032950000095
1600735350,10448.16,10449.34,10447.15,10448.36,12.347950999999998,13.980816850000096
1600735380,10448.36,10459.6,10448.36,10458.62,14.222236000000006,14.164617450000097
1600735410,10458.62,10459.62,10455.74,10456.57,3.504922,12.960477050000097
1600735440,10456.57,10459.67,10455.74,10457.39,6.9689380000000005,11.895098300000097
1600735470,10457.39,10457.39,10455.74,10456.48,4.379575000000001,11.499187250000096
1600735500,10456.47,10460.97,10456.47,10460.32,5.395199000000001,10.581132850000095
1600735530,10460.31,10465.68,10460.31,10464.01,14.943974999999996,10.246195400000097
1600735560,10464,10469.08,10464,10466.05,22.83391300000001,10.936997400000099
1600735590,10466.05,10466.5,10456,10456.41,17.194196,11.207642800000098
1600735620,10456.4,10456.4,10450.54,10451,9.052092000000002,11.098136300000098
1600735650,10451,10454.12,10450.99,10454.12,4.906477999999998,10.840802400000097
1600735680,10454.12,10454.12,10450,10451.35,10.170046999999999,10.624130650000097
1600735710,10451.35,10454.86,10451.35,10453,12.932852000000002,10.147092400000101
1600735740,10452.92,10452.93,10449.99,10450.15,6.318796000000002,10.0524057500001
1600735770,10450.16,10451.59,10448.22,10448.23,5.821398000000001,9.768156250000098
1600735800,10448.22,10454.39,10447.15,10452.55,7.7905000000000015,9.351552100000097
1600735830,10452.55,10461.15,10450.87,10460.09,13.098051000000003,9.391276800000096
1600735860,10460.08,10460.97,10453.68,10455.82,6.590352,9.503487450000097
1600735890,10455.81,10457.21,10450.87,10455.63,7.136852000000006,9.556664800000096
1600735920,10455.63,10458.71,10455.63,10458,6.644349999999999,9.612633650000095
1600735950,10457.99,10457.99,10449.93,10452.45,32.30283000000002,10.610377600000097
1600735980,10452.58,10453.45,10450.01,10450.2,6.052809999999999,10.201906300000097
1600736010,10450.25,10457.2,10450.25,10456.29,6.346682000000004,10.343994300000098
1600736040,10456.29,10462.52,10456.29,10462.52,11.343785000000002,10.562736650000097
1600736070,10462.52,10462.99,10460.07,10460.28,8.163912,10.751953500000099
1600736100,10460.28,10462.27,10457.7,10458.46,17.962129000000004,11.3803000000001
1600736130,10458.46,10458.46,10457.36,10458.29,4.0305089999999995,10.834626700000099
